0
1.0
0.9938603677946231
0.9869375536668181
0.9857588055955335
0.9834332893396047
0.9837950388865311
0.983000668752194
0.9831098309383793
0.9798567489218605
0.9713160961277637
0.9743835810786945
0.9700192124009871
0.9636914752762199
0.9636956141796464
0.9650914500344914
0.9544401243316887
0.9499197982453469
0.9491359030356119
0.9557608033053133
0.9491954162675954
0.9510310499168483
0.9491249378092886
0.9459637458246318
0.9352158368229729
0.9370426255431439
0.9349272973536408
0.9352139938906577
0.9309191342057215
0.9359042198302525
0.9403512363742248
0.939655302000203
0.9278588777503025
0.9278822937329977
0.9229311114125002
0.9249230290298536
0.919439988610852
0.9159100558085982
0.9168664133800004
0.9157012337398792
0.9213514179267593
0.9235158961137068
0.9181172089137917
0.9115811488032761
0.9129241220427191
0.9159931021312094
0.9150987197136422
0.9327324483586497
0.9307509807642198
0.9309188513015244
0.9283172759153298
0.9372107254699723
0.9419763504362829
0.9425770868051019
0.9380753262129279
0.947843011507628
0.9384045259262017
0.9459270802039728
0.9437171700778083
0.9403356290007227
0.9456828859803033
0.9518867422675774
0.9388368763460457
0.9357585708513959
0.9291901452230547
0.9433597842559496
0.9482085979120084
0.9499594192423872
0.9460955790367022
0.9415973434442826
0.9477975589392642
0.949923976482916
0.9621234177022953
0.954546844557415
0.947107726171598
0.9434841629346046
0.9527281168803639
0.947785345138955
0.9421361299664223
0.9421328795659959
0.9462652032944895
0.9506274127661373
0.9472652256669419
0.9455652144877449
0.9489136410144493
0.9456712544906032
0.9406788954311089
0.9381910072467196
0.9411482333920261
0.9325208623530202
0.9388679535066533
0.9339164200666048
0.9295532131689251
0.9256203009250873
0.9306581478489248
0.9300982726911192
0.9318654371851297
0.9276428722776845
0.9239920912915986
0.9349208738445524
0.9243174560926094
0.9238432423839594
0.9177523047573257
0.9250969268894508
0.9272434737046599
0.9242504522285708
0.9307197149356361
0.9177686579790668
0.9202831909269921
0.9222614276402616
0.9240051081352619
0.9173931669900243
0.9137308972957421
0.9138665678320222
0.9092014033802402
0.9071221562991013
0.9054611683111966
0.9151988422719678
0.9130194314261024
0.9166148233569931
0.917100963402663
0.915641470761399
0.9124829512147796
0.9224897950588262
0.9162117289701244
0.9053635775149326
0.9140077627717951
0.9151712542203662
0.9155610555705849
0.9226799542105887
0.9231189336178349
0.9234601640526638
0.9287872385998007
0.9392297962833082
0.9330250305805506
0.9305977053930572
0.9346680079978119
0.934527922456414
0.9445608825417825
0.9352927000666755
0.9373535244933914
0.9427524231724029
0.9333275834075913
0.9358091608183825
0.9286087191805774
0.9291959158426939
0.9262239292956588
0.9218164773330358
0.916783568759678
0.9223119508576233
0.9141534407991743
0.9163851797352246
