0
1.0
1.0008426760326337
1.0022503042350344
1.0012849510607615
0.9969438553100519
0.9967593870242444
1.0056997427059204
1.0051520298905718
1.0055610647552817
1.004286666164698
1.0040225262690912
1.0034562045038176
1.0071899928664105
1.0051177091702914
1.0021461559928424
1.0182235723750779
1.0182957107948045
1.0173877439877832
1.0175733244570142
1.0195537702552335
1.0137640092448978
1.014903948600305
1.0149176022741915
1.0134123999927118
1.0156180550549887
1.021787145049588
1.0232167186322727
1.0240302658535296
1.0246517466623475
1.024911476986999
1.0218208773471829
1.0238361531782643
1.023633352624891
1.0272785209123891
1.0286134167358703
1.028288584816946
1.0288830223031957
1.0304008794402877
1.0315015426828429
1.0308790678061936
1.0317283613496464
1.0319913825607598
1.040818144331749
1.0442253637445287
1.0444641946694095
1.0436613353333626
1.040403873233927
1.0375528282034496
1.0373319955746392
1.0357576426221204
1.0321548632476132
1.0369125957268952
1.0334544084006285
1.0340446332132793
1.0343404067614572
1.034534963935838
1.0352472886924884
1.038008916049752
1.0378380057099257
1.0366210061140768
1.0352490194020416
1.0361112888330444
1.0344664941178283
1.0329123997090242
1.0344661443389531
1.031622231099217
1.031467973809631
1.0341200701367386
1.0332674934967812
1.0329686111070757
1.0365270296283562
1.0366360412215225
1.037185681676056
1.033171409475871
1.0332528362199729
1.0358433119837105
1.0322109815182137
1.031862947205825
1.0300452204203567
1.0291297170902025
1.0304283815166317
1.0304467054100719
1.0350438335483014
1.0392631757671629
1.04209397589335
1.0386815927634023
1.043084702574882
1.0415384964755212
1.0414690984465347
1.0425400808303786
1.0427565407366013
1.0433101124440245
1.0443041666298816
1.0420880121624339
1.0407724586404037
1.0449368658403366
1.0476099427297363
1.0452903826017632
1.0484789504894845
1.0469856372553266
1.051859421161638
1.0537369867754298
1.083814587103693
1.0849676770846104
1.0852992963343124
1.0849545829084393
1.0862125736685526
1.0848875236076807
1.083229243159256
1.0836581875204634
1.0809012165875302
1.0799088535313457
1.0808015117836969
1.0871734705952394
1.08595061703282
1.0870322907578842
1.0890704771412292
1.088368964788527
1.089487713026696
1.0923929572848916
1.092799512807279
1.09245889577818
1.0916192771732212
1.0923145132270269
1.0906577361921552
1.103966226469119
1.1092168451528421
1.1086733980760832
1.108813833499549
1.1098956578961487
1.1112098297328772
1.1098732122816728
1.1111816790980156
1.1114271329492422
1.11195210603292
1.113128660418017
1.1102167804419034
1.1100721154147544
1.108814630134568
1.1067213199050199
1.1070225657078323
1.1064747289570123
1.1047659672589583
1.104533400435595
1.1045714272919513
1.10299568378952
1.0982340922673033
1.0984425817278154
1.0944501280384378
1.0961746537470574
1.09271718789155
1.091340051929025
1.092363585397712
