run,final_state
195,1.100442308654901
196,-0.7494372415618432
197,-1.2556802812177241
198,-1.1431463992598123
199,0.5219613645993035
200,0.7503988998100095
201,0.6054504049654843
202,1.2387723728807196
203,-1.3827009294649926
204,-0.6245866675817113
205,0.9978705940066758
206,-0.8828319692290537
207,-1.359365802391951
208,0.864291697193886
209,-2.1692313441940034
210,0.09514930850442087
211,-1.076714228817928
212,-0.9847308496841553
213,-1.0031286964618964
214,-0.6936703829435249
215,-1.6044809170678507
216,-1.573229862741996
217,0.9151370756790052
218,-1.3153403195068756
219,-1.1079186922679352
220,-1.0359518788254989
221,-1.0086023014238534
222,0.8026374371647795
223,1.3187094222452718
224,1.4330754725498076
225,0.2279339178279538
226,0.5285426651905719
227,0.9157805673695666
228,-0.3658605831909713
229,1.333106220665673
230,-1.1445529862979777
231,-1.033030045427303
232,-1.0713679696908347
233,-0.9464000336383996
234,-0.8176709298636361
235,0.40067463229693545
236,-1.7978300565302197
237,-0.13532250260847672
238,0.8725349791500482
239,0.16267967776830528
240,-0.9299479264132546
241,0.6484377016143693
242,0.7732065127823048
243,0.9665644695090523
244,-1.6150811997294168
245,0.9311432587221947
246,0.11576673142528211
247,-0.047215995570395825
248,0.8836298958789951
249,0.6334513405132117
250,0.6898408839176174
251,0.9372727466794101
252,1.1234868849579962
253,-0.7693928486433139
254,0.054637520989095155
255,-0.3091207956772953
256,-1.6213416499613564
257,-0.678099449847362
258,-0.7767874025111224
259,-1.330052278302155
260,-0.823528508936362
261,-0.8491275238701568
262,-1.146282365544851
263,-1.4636606570344737
264,0.9655393142862451
265,1.4634350543257513
266,-1.0908180483915686
267,0.740029589089131
268,0.24427271941814888
269,0.27362027666403616
270,0.5432472430988166
271,-1.1005538837065731
272,0.9442659285761125
273,1.0431483732209383
274,-0.8359533574080278
275,1.0222117465321225
276,-1.0074993974915092
277,0.9459811232541186
278,-0.6935354482359555
279,-1.0565624973780317
280,0.8280158933551434
281,0.5153760419424458
282,-0.9060230087473325
283,0.27852803417020033
284,1.0384859761980665
285,-1.470874231440748
286,-0.5541921752232158
287,0.4786808263282239
288,-0.6527434905613619
289,0.3537337207114134
290,-1.306630085404525
291,-0.3099860725093915
292,1.139321117602014
293,0.9989244971219419
294,0.8021742445642367
295,-0.6656159534307918
296,3.5704302909085124
297,-0.7164166834261307
298,0.5422163704791764
299,-0.807540357456419
300,-1.3428212139860842
301,0.9769515558928253
302,1.5212403995291364
303,-1.2496044030673723
304,0.04893154017193719
305,0.8586515053790535
306,-0.9022722489149755
307,-1.2328531835005931
308,-0.03868353517871598
309,-0.04123365185602536
310,-0.3533159457920546
311,1.4717946698975455
312,-1.4039981217448647
313,0.90540385572155
314,-0.2890656808262569
315,0.48347574873438287
316,0.909597865314659
317,-0.015016412187082436
318,1.214759416431135
319,-1.0816237619657592
320,-0.21963588443342422
321,-0.7752068191147702
322,-0.017837949953378614
323,-0.138176565176856
324,-1.2933597822427818
325,-0.2485131933944163
326,0.44127095729431115
327,0.7816296838195675
328,-0.46444695460660285
329,1.246560085065135
330,-0.7925034660652577
331,-0.7249119729805671
332,1.708726241531088
333,-0.9343057920993579
334,-1.3149965477630523
335,0.5342762780216785
336,1.0732722146461835
337,-0.7342182532965343
338,-0.8650673304769005
339,0.024928772408716823
340,0.4432843203116007
341,0.8029337912706069
342,-1.0614920743299396
343,-0.7234573288366946
344,1.4078387373365293
345,-1.0057115822463318
346,1.15365592944007
347,-1.0255042088209578
348,-1.1608798447682969
349,1.2855479392882487
350,0.9980443023050019
351,1.137212572583303
352,-0.24331284562625694
353,-0.4775250278041745
354,1.1693564848918403
355,1.2547628265970723
356,-0.6933029302826803
357,-0.7438527963406917
358,-0.6248496132233438
359,-1.146733289996436
360,-1.0647927742623517
361,-0.03928023788371861
362,1.1543150885365632
363,-0.6616932365301786
364,0.6586462756262705
365,-1.089752771016559
366,0.641067188175044
367,1.2921601058001142
368,1.2489689131702777
369,0.4527794231940078
370,1.180624092436212
371,-1.1605586164822117
372,1.0328664863015127
373,-1.2143424020473284
374,0.424656479503098
375,-1.4477778039351357
376,-1.3148863145955534
377,0.6725466428045027
378,-0.7213307518124
379,0.18478075316996975
380,-0.6661690461547853
381,1.130746693756747
382,-0.45113004994845474
383,-1.043102459124118
384,0.9748852300579292
385,-1.2116507610913458
386,-0.45625366053717775
387,0.9587172110234019
388,-2.1181325561681277
389,1.1499791224261888
390,0.994564877225323
391,-0.16416714593661497
392,1.0957352988671738
393,-1.4002842799674842
394,-0.9660779122505552
395,-0.9523044533839837
396,0.6505675705044733
397,-1.0625959961416358
398,-0.3759238466794372
399,1.7941539885152282
400,-1.0418737503061581
401,-0.46159161978765617
402,1.5428895276754047
403,0.16884613585401995
404,0.9446884077395808
405,-0.8817458503564005
406,-1.1345308051885337
407,-1.244394033972371
408,0.022318526015668343
409,0.41522513513295983
410,1.204589555452684
411,-0.6924783250032199
412,-1.2250383143850976
413,-0.36047030166685556
414,1.143598717504143
415,1.1486391171776753
416,-0.8135794548288295
417,0.15641048777095592
418,-0.934536216448773
419,-0.8306443276431478
420,1.7954302416820156
421,0.3549104073482842
422,0.6051854326109974
423,0.3828139417155469
424,0.7290514169782941
425,0.3409727641816015
426,0.6367968338955883
427,2.1791537519054214
428,0.48140945450702666
429,-1.1417752456260346
430,-0.8062156373329472
431,0.5176266709114001
432,-0.3405680825151377
433,1.032308203931002
434,1.1732181283605292
435,-0.7565044207117297
436,-0.6241581726470983
437,-0.48207951534139193
438,0.09394280414046892
439,0.6842176478730289
440,-0.8185698670324622
441,-0.9472075938086859
442,-0.45044032226559777
443,1.1699458613040319
444,1.0059553503401
445,1.1063441916499617
446,0.13276648514357806
447,0.1994161784123095
448,1.0203342885474338
449,1.34295795272757
450,0.7389663413904359
451,0.9801249599628105
452,-0.7723648332300348
453,1.5074895060434081
454,-0.7165437289244629
455,-1.366343544201339
456,-0.4126072786882852
457,-1.545093582888233
458,-1.4474039414884368
459,-1.3110489636723197
460,-0.9687803368320547
461,0.2974028958065161
462,1.1014132221756658
463,-1.2286159339498726
464,-1.3415610122007795
465,-0.7134757619537754
466,-1.1028480356134411
467,1.2809238655455277
468,1.252412404404745
469,1.2366678159791955
470,-1.1213448212539043
471,-0.8729068349932124
472,-1.0917749491624025
473,-0.41009810320849976
474,-0.812439707945857
475,-1.0232630474200834
476,1.1832043457343693
477,-1.1443815273295719
478,1.4476054112671766
479,-0.8977294002010333
480,0.9875842877487031
481,0.6689060532660429
482,0.7494038545876127
483,0.9806859053239666
484,0.5589866543232961
485,-1.3183553045815914
486,2.078194795893312
487,-0.29128898173506673
488,1.0298490565882343
489,-1.6084281972768022
490,1.5425113737745295
491,-0.8435565232748915
492,-1.3332790820088138
493,-1.3784577841395216
494,1.4672626488773028
495,0.9885251558759074
496,0.9649597028426316
497,1.304325618102667
498,0.9945469594682494
499,-0.9797693203823747
500,-0.16284023251953927
501,1.02183597671649
502,1.4723668265307983
503,0.6969926716571169
504,0.5238297253472596
505,-0.7355117794551466
506,0.9018164278899933
507,-1.0635356341122204
508,0.8147480612012291
509,-1.915954238147414
510,0.9817331091381312
511,1.2105650972300015
512,-1.1002672782454241
513,1.1939005321299367
514,0.9098111693011957
515,1.178750980431384
516,1.2028947175526765
517,-0.6483549408728757
518,1.1885553249221843
519,0.8563718762687511
520,0.9705434993019213
521,0.702369880472205
522,0.8608296153969013
523,0.15438881576314276
524,1.4811836019605307
525,-0.5758993681153365
526,-0.16360652434579903
527,1.0054259441941091
528,1.2956262227252129
529,-1.0550857780804965
530,1.442479379179876
531,-1.0972484608223725
532,-0.945155367626519
533,-0.9389089434045418
534,0.5287265770080093
535,-1.250131284202009
536,1.0303349139288713
537,1.373058644522421
538,-1.213189662663335
539,-0.8070741744869352
540,-0.9671714483895733
541,0.3982092795407917
542,0.9183904064783268
543,0.3885983331527679
544,-0.8453186039318478
545,0.7657720720203309
546,-1.1345693477235352
547,-1.3668581957534456
548,0.893151756946801
549,-0.9505656260789851
550,-0.9687158642116519
551,0.4473140780697211
552,1.0013659194714082
553,0.9230226321798738
554,1.266145278233868
555,1.7653258049183904
556,-0.46576343180683494
557,1.5417667823581893
558,1.224614306583592
559,-0.5048010890181971
560,-1.279696463828728
561,0.923115845643365
562,-0.13473396250607333
563,-0.5872062799221958
564,0.9327586530084169
565,-0.8510448033091452
566,-0.34769917052783045
567,1.1919828771140388
568,-0.9916303982535721
569,-0.9309431911151977
570,-0.8857087839920336
571,0.7724994399092425
572,0.17301397840857824
573,-0.4694848556605415
574,-1.3778459095175988
575,1.51035881652604
576,-0.25685258386767584
577,-0.5017778925908937
578,-1.4919742054209342
579,1.1456819570160217
580,0.9484063695314383
581,0.6696408547836354
582,0.4587991986066312
583,1.1099693356153078
584,-1.2198023380645084
585,-0.9764589587300044
586,1.2583157415757247
587,0.868955413154625
588,-1.0764275661140859
589,-1.56963015138734
590,0.9672842942265508
591,0.9664380350511431
592,-0.3531890301954075
593,1.0688024935622424
594,1.2374895272307234
595,-1.1779237837392285
596,-0.4944897320804105
597,1.2391599732934888
598,0.9785923174165438
599,0.6196279401655471
600,-1.0667750039668416
601,-0.9425818630126295
602,-0.2623560905234937
603,-1.0793270047092054
604,0.03356727080307471
605,-1.213293015491086
606,0.9462007773966197
607,-1.350977774465114
608,1.1623082256729573
609,-0.46022705217447335
610,0.7950960551645584
611,-0.9369260534205278
612,-1.0535461115527915
613,-0.6553914316647871
614,0.1972151320868005
615,0.679752140056449
616,1.257853306316033
617,0.2983866456485056
618,-0.7922193074858481
619,-1.4108580222386384
620,-1.5655899467075245
621,0.10815513795211144
622,0.6835267457460362
623,0.4468175204129077
624,-0.8502967004722682
625,-1.080442328408123
626,-0.9786444025894143
627,0.5706045501241214
628,-0.9449107604161113
629,0.8184893272429311
630,-0.5684478558599318
631,-1.0146802529501053
632,-0.25707715082957266
633,1.8213003751385581
634,-0.12437847144460352
635,-0.9221024112165852
636,1.0431992626485518
637,-0.8910951492560032
638,-0.9069895666759924
639,-0.03936421068404823
640,0.07697484854909496
641,-0.8320681293558273
642,1.0579529235903484
643,0.7651966917965688
644,1.3577598245934124
645,0.9691212255488438
646,1.298857972161019
647,-0.9280147338078996
648,-0.5235609630645048
649,-0.6716575543342009
650,-1.0827214899064646
651,-0.5671341332057792
652,1.0769231595718032
653,1.0359744775260444
654,1.3025736422406538
655,0.7241513761786064
656,-0.17956608158180498
657,0.9805576166894784
658,-0.7995493187228735
659,-1.1698924945403115
660,0.9261848057969919
661,-0.2374358917501213
662,-1.3195751901495036
663,-1.2602048062853417
664,-0.2987274986951898
665,1.4098226333589683
666,-0.565021865517922
667,-0.5484372640115848
668,-1.1906920797302107
669,-1.2274180712639735
670,1.3612330217728432
671,-1.1549700843395885
672,-0.27433736383491114
673,1.3576466200232518
674,0.7427912584772058
675,-0.7494322155661591
676,0.8752197273949391
677,-0.6867164114236373
678,0.5038533322540754
679,1.0411818412670508
680,-0.6563390566120504
681,1.1490134997085988
682,0.5532407514862233
683,-0.9325348083345867
684,1.2606943190126254
685,0.7094055033262685
686,-1.118194192943084
687,0.12005964210792745
688,-0.40767721996555123
689,1.2005161969144607
690,-0.9776219270517126
691,0.00709517718239876
692,0.7986723986727875
693,-1.189185794971255
694,-1.5760876005073783
695,-1.0021826099729212
696,0.5999352357657308
697,-0.8125890307922937
698,1.31364301441933
699,-1.1937932414137062
700,-0.9341295981388937
701,0.4007529984678702
702,-0.7433060644581769
703,0.22158254160868776
704,0.8027561072107696
705,1.398389889698897
706,0.8439781191051354
707,-1.4816377775285636
708,-1.0860302315355663
709,0.8063071041886584
710,-0.2861008059566494
711,0.7368818203379299
712,1.0539560510599528
713,1.652806718132866
714,-0.5395025323030238
715,1.18995742254571
716,1.061420641425089
717,0.9900936400036912
718,0.18170626465315912
719,-0.24531521922643326
720,-1.0774928540806161
721,0.9883807851216196
722,-1.3163583064969038
723,1.233532606305156
724,0.7397933828265657
725,0.7232438051666351
726,0.6119207060170175
727,-0.8814915962771004
728,1.2408260695601732
729,1.296352913464492
730,-0.8612950758289316
731,-1.0180475819686303
732,-1.1362161956941215
733,1.1302326449441213
734,0.13189070026003014
735,1.426197505533514
736,0.715243242884536
737,-0.7340157559238638
738,-0.8344450196885627
739,-0.02507467809531506
740,-0.9624201045904661
741,-0.5965025224444152
742,0.6253939365229629
743,0.8422407897779728
744,1.2499668729355224
745,-0.8813814228471752
746,1.2262382157441538
747,0.8014507385439645
748,-0.0709048879715792
749,-1.2523314287370007
750,-1.1742086101362703
751,0.9780807543944583
752,-0.3586145347249307
753,-0.7845715109649579
754,0.4569604130565196
755,-0.312742390827563
756,0.661223435860013
757,-1.1479671326910958
758,-0.902049953293068
759,0.9430613421655754
760,1.0671069078282822
761,-1.082226660502231
762,-1.0278197393922712
763,1.1388989534425393
764,0.8078604731300025
765,0.7480858405225116
766,0.427462550607186
767,-0.9328341612551808
768,0.08327481753313304
769,-0.5953043222262253
770,0.9753517807480597
771,0.7107354915106319
772,1.0124165145529767
773,-0.6719448350236386
774,0.9693484682232233
775,0.6914598525462283
776,-0.716776557120082
777,1.0854389425494824
778,-0.7945936822404035
779,-0.4395924264911399
780,-0.7485550058630434
781,1.0270779992117287
782,0.8664834263258474
783,-0.16202035819312652
784,-0.438021179133078
785,0.5657244939812857
786,0.6753787192123645
787,1.11416336429513
788,0.7815975024821364
789,0.9421323990413643
790,-2.0445480251077583
791,1.0943098072829174
792,-1.0724617214767378
793,-1.0341250358317033
794,-1.3529108907230387
795,0.985331114218938
796,1.327223171917352
797,-0.4380039774536721
798,-0.9776349300434236
799,0.25820983478879633
800,-0.7827854717668786
801,-0.9626766751775464
802,-0.5895607636538767
803,0.5326349237538388
804,0.0669970944672685
805,-0.5888504843340834
806,1.3438254790511917
807,0.012746279522237834
808,0.319499630835899
809,1.0845809199850154
810,-0.6889318074790695
811,-0.11158258986477526
812,1.2377116514170936
813,-1.0424215853852867
814,-0.1180798206325917
815,0.5355045841504206
816,-0.4320255425215691
817,-1.6461052812995687
818,0.9736968281720453
819,0.41933420230111534
820,-1.087968937471309
821,-1.20809696758322
822,1.2903807371052007
823,1.2455338864969892
824,-1.2829506272220685
825,1.1616104048448992
826,0.9529652091200211
827,0.37033883134045426
828,-0.6303703763023267
829,0.9366928592094066
830,0.4561114954866611
831,1.2846941341311067
832,-1.3214929395318573
833,-0.37624049361586465
834,-0.6555763208197372
835,-0.37599820948607526
836,-0.8846901871659618
837,-1.483095454351723
838,-1.6423565602065024
839,1.0208464060396174
840,-0.7327328014904234
841,0.2182169631446249
842,-0.23996327416758562
843,-0.6950182190347933
844,0.6311155215156207
845,-1.1929731595984896
846,0.8958645622266953
847,-0.491727326222627
848,-0.6086934827238728
849,1.1288817316722457
850,-1.1226648572955427
851,0.5468186436054139
852,-0.6866271602086913
853,-1.0594691508272922
854,0.16686961714626272
855,-1.185807185081677
856,0.015456820287697008
857,0.5984594212678316
858,-1.0919982090134996
859,0.8918740958167832
860,-0.9760160849783707
861,-1.1731272934217576
862,1.7749087562187509
863,-0.33266295507732485
864,-1.30352369666418
865,1.1448988475610724
866,-1.2680350269315575
867,-1.5399329034961702
868,1.2324977350469757
869,-0.7495988081717088
870,-0.8486341745355133
871,-0.9311089742957694
872,1.0019263134434389
873,-1.1802295580865907
874,-1.0293765872735445
875,-1.8151029613007528
876,-0.19495623255168645
877,0.5107008001217586
878,-0.80245792459851
879,-0.8184469666425159
880,1.099137383577672
881,1.0234336205687458
882,-0.23764287995311947
883,-1.5713789655936101
884,1.5368689865690968
885,-0.02910448387672385
886,1.322139113331693
887,0.64609371506333
888,-0.7933836548155524
889,-1.794405665595138
890,-0.6928177472630807
891,-0.5037966356395751
892,1.3082541184259096
893,-0.4089722490680448
894,-0.18273935188418017
895,0.5700866945579848
896,-0.9648210660230332
897,1.6615846382359745
898,1.0583709369838794
899,0.46482635158005076
900,1.2041908020661762
901,-0.7480834108691199
902,0.8592292117585401
903,-1.002507729472525
904,1.5024710540706379
905,-1.2242812997403483
906,-0.7529954554498437
907,-0.189274212380855
908,-0.9797936120215589
909,1.0853393546855896
910,0.6177772861845314
911,-2.8494372899078964
912,-0.42942034786751604
913,0.24803801838124698
914,-1.2224419433035434
915,-1.4845535763367848
916,-0.03897609541777525
917,-0.521744648857053
918,-1.2497092447741291
919,1.1049026519284522
920,-1.2307726583876193
921,0.08667196821515753
922,0.47724312416764897
923,1.5715881929228834
924,-1.0075753111329953
925,-1.5030308286597733
926,1.4896011117330066
927,-1.1224924483382217
928,-1.3098860851622993
929,-1.0101847505154715
930,-0.07700038321007818
931,-1.098000449871043
932,-0.29713435908911967
933,0.23512910809170814
934,1.0697574141024109
935,1.0704725259090302
936,0.9824134951966491
937,-0.5237289722265853
938,-0.8456915767677691
939,0.25731673374210773
940,-0.1502424770909218
941,-1.6080122683798597
942,0.8335304110405206
943,1.597774689138585
944,0.1871285041484244
945,-1.0318075172729624
946,-0.8490643959983571
947,-1.0998804284866066
948,0.7555503245668924
949,0.6928844520833807
950,0.858086827413488
951,0.7559795613959343
952,1.0117906999604933
953,-1.1168939329680618
954,-0.8390570264777588
955,0.736617833578128
956,0.2660956889029205
957,-0.5836583672241777
958,0.6024492999228747
959,-0.014614220294219937
960,0.29100101740629347
961,-1.0163201084232747
962,-0.9111515105611252
963,1.1999205300112128
964,-0.6472775778935221
965,1.4163084481941137
966,-0.47409894539895775
967,-0.753477393466333
968,0.21729304936766447
969,-1.0525625057156347
970,-0.22186461518753975
971,-0.8343342165424047
972,-0.17684344646226954
973,0.6030473873197366
974,-1.303559935570546
975,1.019067186955368
976,-1.233749549094947
977,0.9452999202061388
978,0.9773626321311685
979,-2.0118419802397067
980,1.0654190986385037
981,0.3354030125003336
982,-1.3133494548058062
983,-0.9705298643245904
984,1.359826765690313
985,-1.5506765898604649
986,-0.6644038764808322
987,-0.700285025181206
988,0.36218346102237603
989,-0.8680815357628175
990,-0.8646475627891713
991,-1.2611282844103109
992,1.01718471571085
993,-0.7787815411779195
994,-1.1297421337848728
995,1.4721977412853984
996,0.9358547485641096
997,-1.2837824553096429
998,-0.9297930053175549
999,-0.6770751318644306
1000,-1.147894042406351
1001,0.923336942453398
1002,1.2874488470050942
1003,1.585106030400839
1004,0.4316113084804362
1005,-1.9754846631867164
1006,-1.051894014318787
1007,-1.037064361789582
1008,0.15257774360238624
1009,-0.8746514370280714
1010,0.2908588975670304
1011,-0.9337719764404864
1012,-1.2773901473698959
1013,1.2428980082834231
1014,-0.5412846191369847
1015,-0.3037489526214842
1016,-1.290502027268252
1017,-0.751911127073228
1018,0.5553769546559669
1019,-0.5957191726629145
1020,1.105809470006367
1021,0.49406508627923185
1022,0.3510758602983195
1023,-1.217430885879048
1024,0.9634664949149191
1025,-0.973114635706283
1026,1.1439716161511906
1027,0.6976463312790809
1028,-1.2097196388588434
1029,-0.824795082285941
1030,0.8282031212585176
1031,1.353522924821111
1032,0.7678684494949654
1033,-1.0451578130287171
1034,-1.2937141958923437
1035,-1.280405088316776
1036,-0.8099549404418723
1037,-0.1253954679315958
1038,-1.1082736207010102
1039,-1.4538342071324395
1040,-0.9180075770988045
1041,-1.347954031824732
1042,-1.0722655329313118
1043,0.20059215437524186
1044,0.8573361611280688
1045,0.7961692596880471
1046,-0.9997456518524432
1047,-1.034112901299161
1048,1.1767286353403286
1049,1.2083919108929522
1050,-1.803698178452398
1051,-0.9481648765124039
1052,-0.9343676454690556
1053,-0.43998008946979067
1054,-1.093963751842827
1055,0.9429257410535844
1056,-0.49966803753179545
1057,0.3778838056313073
1058,0.38864896285890427
1059,1.3637024465615093
1060,-1.7030971217312036
1061,-1.050263411134922
1062,-0.522334242511814
1063,-0.3507820119704091
1064,-1.030580194162185
1065,-1.3306654400661462
1066,1.0984822749527758
1067,0.7625954188548061
1068,0.7823511343005305
1069,0.7279133338126829
1070,-0.9073437799990476
1071,-0.7960000568685838
1072,1.307008570198702
1073,-0.28959096813187685
1074,0.11023689237963002
1075,-1.2047445019409075
1076,0.2756080885972534
1077,-0.5556931009478244
1078,-0.4107789560826977
1079,-0.8334176569727564
1080,0.9997971484862479
1081,0.8402991438732438
1082,-0.8402116865940394
1083,-1.0292373935607237
1084,0.8249956899073987
1085,0.8853689511113729
1086,0.24714876346638512
1087,1.856749504825771
1088,1.2240839676160218
1089,0.6955654976538919
1090,-0.9198347958823241
1091,0.2821316618160946
1092,-0.8565909829834819
1093,0.7095081620870715
1094,1.3298449028220685
1095,-0.6624831741535506
1096,0.9265901222503068
1097,0.2705088179602075
1098,-0.5065139644960549
1099,1.4760046899360815
1100,-0.18379240763300408
1101,-0.9466612663442913
1102,-0.756428143784903
1103,-1.2577841514003676
1104,-0.644689609501474
1105,0.6372610344636788
1106,-1.0586185290242773
1107,0.08451734561636784
1108,0.43456574085934496
1109,1.0657016627064795
1110,-1.2799688691775999
1111,0.5429638046144392
1112,-0.8328733693952458
1113,-1.2873366567884823
1114,0.568226583305089
1115,-1.1641982289997015
1116,-1.0436037266990725
1117,0.7919984550839669
1118,-1.4349795487850712
1119,1.4017701833255867
1120,0.4338411215610872
1121,-0.9922724502430473
1122,1.2044439226538957
1123,1.101408326666231
1124,-0.19207282862045819
1125,-0.5140860869264671
1126,0.7443997822384568
1127,0.5658654477140184
1128,0.256489613822244
1129,0.083697656398743
1130,1.083960845613515
1131,0.4310839810467102
1132,0.2519855820748532
1133,1.224714555463298
1134,1.369539005514132
1135,-0.7141267668393928
1136,1.5260871524043567
1137,0.9888803142252397
1138,1.0406751223383468
1139,-0.42548845591453416
1140,1.1696182429069606
1141,-0.8452138027891593
1142,0.013496655988181576
1143,0.9147052995571389
1144,-0.8617520927131667
1145,-1.258066376133282
1146,-0.4800241549368111
1147,-0.5378429077936764
1148,1.1718619333918388
1149,-0.6513438175792297
1150,0.9459031598391968
1151,1.1439416543292904
1152,-0.9278002224716965
1153,1.6135419255439036
1154,1.0774749459986996
1155,-0.12627461330496187
1156,0.8502126840470119
1157,1.211088059123535
1158,-0.13079992015538963
1159,0.4635624695369835
1160,-1.365625373749289
1161,-0.5725778868336955
1162,1.1764735796022023
1163,0.18802361800473502
1164,0.9138353298860027
1165,-1.7389241679476541
1166,1.1924355263523618
1167,1.1894395549817582
1168,0.9776991687734037
1169,1.2888961660397975
1170,0.8719628955475285
1171,-0.1750498317959131
1172,-1.1013477409218395
1173,0.14701470014663126
1174,-0.030891875695130307
1175,-0.969643788548841
1176,1.0748259711347878
1177,1.0328547445041472
1178,-1.1739433658997445
1179,0.6417413376288899
1180,-0.10325184145073524
1181,0.6767047052035051
1182,0.8458533136422971
1183,-0.32249221373587666
1184,4.740869182880986
1185,-1.0542139136937132
1186,1.0471375693071776
1187,-0.7332393789110532
1188,-0.7254023904238709
1189,-1.108152325791602
1190,1.0026085927718216
1191,0.24476539194099423
1192,-1.4774943642456935
1193,-1.1876556214316911
1194,0.845818232451219
1195,0.9077435200614768
1196,0.9103483256724845
1197,0.8821917203219345
1198,-0.6195505703257048
1199,1.3604672452718873
1200,1.2610745388866809
1201,0.5644109724986428
1202,0.7417313832384539
1203,0.5984472393592785
1204,0.684861360029121
1205,0.5514960159140788
1206,0.6869922002220926
1207,-1.3537893503411706
1208,0.7641659299786923
1209,1.2520881737073495
1210,0.7482728902379255
1211,0.3887647505224839
1212,-1.3296155852777107
