run,final_state
136,-0.6801099395427954
137,1.3446658705322359
138,-0.04156663057126099
139,-0.6840004191436285
140,2.8934562879866332
141,1.19610627168278
142,1.450353047725813
143,1.3758314881466802
144,-0.5090847904387364
145,1.3001255047896112
146,1.458893783867383
147,1.5353820763322463
148,0.9523886853534071
149,1.2926209278585241
150,1.674492035518323
151,-0.6537664076350462
152,1.5261185573290328
153,1.2628674963879876
154,-0.4361385191079868
155,1.8248391103748052
156,1.3779908184340128
157,1.5960155641818918
158,0.3452124283473553
159,0.6918457778089449
160,1.3023477888706247
161,-0.3218119273263041
162,1.6350909149628785
163,1.0198076837342878
164,1.3525934859497886
165,1.3224274664525968
166,1.3527714279819583
167,-2.0454261097984996
168,0.8150857703844221
169,1.3135125496020807
170,1.363424027117433
171,1.4573905817950128
172,1.3185628728069885
173,1.3820688204785287
174,1.3362192389893148
175,1.1901223214487633
176,-0.4327503095177056
177,1.2626422014918433
178,-2.069959852182807
179,0.9005784239963761
180,1.3825902560074927
181,1.339658522897295
182,1.3331917346429492
183,1.2146042193552355
184,-0.8179725986598847
185,1.3280898729679058
186,1.4692655157710555
187,1.3825420155643022
188,-0.4805762808098707
189,1.2613728653649843
190,1.9096225111100298
191,1.2871248920763352
192,1.837970909287576
193,1.0701925114392834
194,-0.7243239809078263
195,1.5903037687159958
196,0.2376370331939299
197,-0.5322684660032974
198,-2.481354240187645
199,-1.1436813095831995
200,-0.4169092658627883
201,1.3811710771485965
202,5.021346544852365
203,-0.8591697228001316
204,-0.08731730029938962
205,1.3707417261741557
206,-0.7527439154020062
207,-0.6019044997524781
208,-0.746053974590408
209,-1.2734876157295048
210,1.0828421293691561
211,2.431559132071
212,-0.6712129207397415
213,1.93225075120599
214,1.370669379887794
215,1.3983529114519675
216,1.293818811393968
217,1.7431394050685078
218,1.5306796635158626
219,1.2087439464148966
220,1.5675282847394136
221,1.3277696540701103
222,1.2571250496232373
223,0.7962065335506997
224,1.3633374610516542
225,1.2881618209088443
226,-1.6728652500669554
227,2.2606145431498708
228,1.302403016404741
229,-0.6385486366328686
230,-3.878840808952394
231,0.885102618649544
232,1.3180863607682431
233,-0.5069495549989655
234,1.677093975175169
235,-1.886329651511628
236,-0.9843164695835964
237,1.395318551775836
238,1.3217276587503808
239,1.281540783619279
240,1.4041152083360875
241,0.011035428687432614
242,1.300623737719126
243,1.642014433051933
244,1.2736369971757378
245,4.43615078133897
246,-1.176317403745437
247,-0.5370085761838104
248,1.2261073833953307
249,1.321200046063236
250,1.8234834474157344
251,1.5546948600133947
252,1.3501345738867587
253,1.3078651584229732
254,-0.5276176063180776
255,1.342017589750333
256,-0.5160431040225881
257,1.413612001742891
258,0.8396559262028804
259,-0.399796126928276
260,1.2473573293103735
261,-0.26236423868233516
262,1.1903499677319203
263,1.2773654035157709
264,1.422257826857507
265,-0.8687929926403317
266,-0.013642238985378601
267,1.6456519365272724
268,-0.48176282378345536
269,-2.6671794803499376
270,-0.39069342481220165
271,1.3979298892704877
272,1.7398613754141983
273,1.3582036067058347
274,1.3081367183929118
275,-1.111956995568195
276,0.4209532814605377
277,-1.3095946350120002
278,-0.7243012934114382
279,1.2323648636786624
280,1.450773982646733
281,0.9076804079856794
282,0.7032124043902716
283,1.3399763839277037
284,1.18175945542718
285,1.1645135112501304
286,-2.1600550771018154
287,1.3466591560703352
288,-1.0135200497407617
289,1.3283809807364064
290,1.345748771624649
291,1.3400550802834272
292,1.2484610548896324
293,1.3377398697778078
294,-2.959676891775752
295,-0.506900575158889
296,1.332904918146393
297,1.2348950462550625
298,1.3435830259514447
299,-2.1371220338267465
300,1.472022659131187
301,-1.3964230205124435
302,-0.8291850065753421
303,1.3284529401858753
304,-1.7167852269088058
305,1.415637250369959
306,1.3542922794177434
307,1.3232963699823093
308,1.9107066104657038
309,1.3722126830233423
310,1.324041371378919
311,1.3169006014418045
312,1.3613483514221436
313,1.3540405827559585
314,1.3955290080048959
315,1.3444385936478986
316,-0.7685971186862715
317,1.2338003666074722
318,0.22789712054168138
319,-0.9258105627978359
320,1.5423612284652057
321,1.5156806336964128
322,-0.13184153498421863
323,1.3874966727670999
324,0.1966952035114869
325,0.13397817688540567
326,-1.1621542760428683
327,-0.47485731431462685
328,1.4312622651079403
329,1.8052107424404427
330,-0.9748833334198673
331,1.2957757279349298
332,1.3320738855574432
333,1.3505117065787813
334,-0.3076760394270705
335,1.3071362599790228
336,2.1885581771914255
337,1.9931287640214865
338,1.2540112173187183
339,1.330435928315534
340,1.0425056461126654
341,-0.310833852741602
342,1.32671158017635
343,1.3194696394906908
344,1.1937001454505487
345,-0.9591570386852669
346,1.3163820910603587
347,1.3150396898230257
348,-0.8499733773345368
349,1.2702250309012095
350,1.243304801933429
351,2.453399213266966
352,-0.4357765714394557
353,7.078510659833177
354,1.3284230628866085
355,-1.7339412561182712
356,-1.08733339249199
357,2.5807796943200265
358,1.3515870015469365
359,1.344827450810564
360,-0.5138727594890711
361,-1.1871475704914491
362,1.7316532957983066
363,1.3250384599191753
364,1.3122227441851604
365,1.3124847607437498
366,1.0341926546758589
367,0.15787479436703686
368,-0.9817434625625894
369,1.3350013640355967
370,-0.541134487698708
371,-0.49128554546502134
372,1.3337041962608367
373,1.2891391813559747
374,1.3579715789118512
375,-1.4494699083460605
376,-0.3238860655521465
377,-0.16746145154357434
378,1.3960975840355465
379,1.2859544469267552
380,1.8545932561352212
381,0.9870528893486634
382,-0.7722281486060126
383,-0.5622849298184186
384,1.7086584566490925
385,-2.7057060697547892
386,1.3198198268206869
387,4.446731971983577
388,1.3171152948472453
389,0.9831731542831004
390,-0.7185851785775933
391,2.480842143079452
392,0.06650315269734633
393,-1.0695155564971055
394,1.4415030730071394
395,1.3226165851724139
396,1.60072819801466
397,1.5645010676215678
398,1.2544928808387212
399,1.3445833459854075
400,1.324179679913797
401,1.3266382176330558
402,-0.36810395147088243
403,-0.7395559925101914
404,-0.9984285521827295
405,-0.5538970172205632
406,-0.6638243499655201
407,-0.5810531475956261
408,1.3087190661117254
409,1.3095723042281884
410,0.44583826776609575
411,2.515401397660925
412,1.2302038609385126
413,0.4283056849425992
414,1.300788314744512
415,1.0610731092546328
416,1.2664753223102525
417,1.3791560831164966
418,-0.8575707233351051
419,-1.1764153583411172
420,-0.5807897709335212
421,-1.0393829642635188
422,1.3517309980813594
423,1.2157149823220599
424,-1.1170284100342966
425,1.5494918112179548
426,1.331862924889663
427,1.3581924400784209
428,0.04905338748072694
429,1.3286965094763552
430,-0.838959064299792
431,0.136254900269398
432,-0.26702241422888334
433,1.3318049947101716
434,1.3585961735025835
435,1.3023043155190779
436,1.460030275237519
437,-0.7518530880579272
438,2.194210157466843
439,1.2777581522900707
440,1.4146153675709638
441,1.6752749168505947
442,1.507400678977244
443,-0.6587152321145324
444,1.6979683051535144
445,1.2011961617461429
446,1.8556597289675945
447,1.3574821373317976
448,-2.4120298711891683
449,-0.24747555328373286
450,-1.143448318720784
451,1.8938923639018732
452,1.3735949140680852
453,1.49102514855798
454,1.3643673669591934
455,1.67000441075552
456,1.0482855111011968
457,-0.5256012489674674
458,1.3620566855726213
459,1.4265773227426841
460,-0.32276256183083823
461,-1.2819487279819224
462,1.3377940737056253
463,1.2540932268716583
464,1.3578386948730923
465,0.5650985097556881
466,0.46325155420970016
467,-0.3897708446797989
468,1.5940803755617745
469,1.393769575304784
470,1.1156982578762054
471,1.434276219297787
472,0.9262393982633982
473,2.493649445026539
474,1.7926407847554204
475,1.3690196057494737
476,1.3376415402439803
477,1.1963503177864607
478,1.9303418046964993
479,1.3195222651406364
480,2.5834297596079705
481,-1.40488281061128
482,1.3173435104768698
483,1.3365346475587077
484,1.3566296293919695
485,1.4436978417185418
486,1.479537558078191
487,1.611907767303353
488,1.4059618243358274
489,1.1088711843253103
490,1.2351213810814174
491,-0.39947140788540036
492,1.3780902234145325
493,-0.6237005348022058
494,1.307121038140414
495,1.475790627489899
496,-1.329898615189768
497,1.0801704383369732
498,0.9084399214120528
499,1.3950290737073139
500,-1.5764000097143736
501,2.3379259278777362
502,1.4547997187284876
503,-1.204830324327394
504,-0.841458303952859
505,0.8309750570970564
506,1.3273088206746297
507,-0.5580384133949211
508,1.0115488537774495
509,-0.2514254644268938
510,1.327898574279771
511,0.9722021453152361
512,1.3884206967044868
513,0.8548688252012557
514,0.8289571433343679
515,-1.5917086321083997
516,-2.195411036221118
517,1.3010090048114007
518,-0.9785838392130944
519,2.020328292541764
520,1.4032992656581709
521,1.3869529957409235
522,2.707379439947263
523,-0.7998737052212432
524,1.3577188902528048
525,1.4750059472038177
526,-1.7572011727914905
527,1.3781483017240193
528,1.4855996304612242
529,1.3558224222397568
530,-1.1536687899487819
531,1.3147304889934472
532,-0.438857495631626
533,1.09587417573186
534,0.7099136915413794
535,1.331802307466503
536,-1.219298628987521
537,1.4117096900746657
538,1.2555305213487857
539,-0.8883940896055199
540,1.3592427190161063
541,0.938019141306969
542,1.7094343081711523
543,0.026052700231876585
544,-0.23398009932131103
545,1.3292198171142897
546,1.2874988729566395
547,1.3502691718900892
548,0.8525930959302989
549,2.387580122930379
550,1.2995586474117022
551,1.4375704642675058
552,1.1599154348405798
553,-1.262665747158556
554,2.0083110238395836
555,0.40207631480824757
556,-1.4334874827063255
557,1.2763852412512589
558,1.5892993952987644
559,1.3403843393687631
560,1.3089954754610804
561,1.3540665676705959
562,0.017990963079440463
563,-0.6666333946231385
564,-1.0537896543366687
565,1.3189743820811535
566,-0.9106041967998524
567,1.2895027511526096
568,1.3969620332699886
569,1.3927320146805677
570,1.3318219809297
571,-0.6368855075678125
572,-0.1178173860533751
573,2.0017039708205253
574,-0.9922207188285587
575,0.19018865263541465
576,-0.540982815480556
577,1.4050354053273484
578,-0.8210198343453905
579,0.34503620089601045
580,1.3092112183980409
581,1.2906721085513064
582,1.0353400833071147
583,1.1953570878109228
584,1.3189886233225852
585,1.2206982633739656
586,1.3552754931720887
587,0.9079640807885727
588,-1.2599562782052969
589,1.3293361193723503
590,1.170339588801784
591,-1.110013575874161
592,1.3241165413952514
593,0.9502011445603984
594,1.0921888398212896
595,0.2289712630157845
596,1.3323773520477058
597,-1.160754440522873
598,1.3183384586673383
599,0.3599440731273507
600,1.2480460500561932
601,1.3385563967396457
602,1.3426358817570934
603,-0.9160936312018811
604,-0.24006609994499672
605,1.3116471175901196
606,1.366473387005874
607,1.0251530263959574
608,1.3450548904450923
609,1.9263416045977282
610,-0.06022562425265537
611,1.3574761900209904
612,-1.746244297681186
613,1.6971064380688263
614,1.3720340063647511
615,1.320064204302881
616,1.0384576557595457
617,-1.3987730900857613
618,1.7841161031115198
619,1.598441595240277
620,1.359309091985689
621,-1.5218714406687408
622,0.9080102334609202
623,1.4314666521534611
624,-1.229160625192086
625,-3.3862437930327776
626,1.3426857324349388
627,1.357397515557479
628,1.3105728431273882
629,1.467329634137226
630,0.8352895504758802
631,-0.5097570241056967
632,0.03442525536578677
633,-0.2252642686127075
634,1.5008021559310893
635,1.1895365290981887
636,-0.20751317108401754
637,1.4476532725500049
638,2.233618413435473
639,1.298346628174528
640,1.0059395254727104
641,1.9731568897457317
642,-0.09111965849194774
643,-1.0856121646773742
644,-0.3566043047081174
645,0.8192125560556569
646,-1.06666122037378
647,-0.45881270237088395
648,0.6187862363305314
649,-1.6776952926193218
650,1.30033242634171
651,-0.04596906298985345
652,1.3210316080961635
653,1.4929288672071366
654,-0.0015085201227813163
655,-0.5224383440058173
656,0.40966959914197265
657,0.8723064388067324
658,1.3632367349335581
659,1.3044425801123825
660,-1.1805934792046655
661,1.2933015139383341
662,4.106173311756058
663,1.4209783698087919
664,1.3195074324720877
665,1.6975679138052004
666,0.3945087230348835
667,1.4753697762625986
668,1.2238975616139238
669,-0.8864073288261015
670,-1.485344514181915
671,1.3297912052714513
672,-0.8371954375623516
673,-0.9335118928321945
674,1.3867805182012647
675,1.7619452581928543
676,1.5072258827008662
677,1.2428436433340313
678,-1.3338610089750313
679,1.4179480996025493
680,-0.9168545154490779
681,-0.03859135036372333
682,1.3043600341077637
683,1.3236064095591813
684,-0.753275220196661
685,-0.7328871061731392
686,-1.1808022522237274
687,-0.4075306728487947
688,1.1890424658217758
689,1.8981924525797758
690,1.3296941158994955
691,1.3742775174888038
692,-1.2428388276506317
693,-0.7589528446057289
694,1.1503464288062069
695,1.292720207597289
696,-0.43417891060769803
697,1.1733421001137687
698,0.04703089790731704
699,1.3058165156536454
700,1.6472451366156262
701,-0.1247783729847289
702,2.7616123897928953
703,-0.8332920829633327
704,0.4808607245055381
705,1.4164043013336962
706,1.4391810889295364
707,0.6104585394902815
708,0.04082866060402473
709,-1.0907803992080718
710,1.3265210834593413
711,-0.743424447637746
712,-0.6539646048930116
713,-0.7362709619155305
714,-0.9930017731594462
715,-0.47379910911328815
716,1.327288176206488
717,1.2975458093667294
718,1.2830714957528637
719,1.1485417071863298
720,-0.8909746191290584
721,2.6543634431344993
722,-1.1143134242388733
723,-1.7623567666636069
724,1.0647156879484307
725,0.24833777028607293
726,0.5541387456464688
727,-1.2200639652588232
728,1.4591036373836788
729,1.3853488067008979
730,-0.6657998251104071
731,-1.4938252727374384
732,1.30845365107602
733,1.240644041698535
734,1.2894194009530604
735,1.0094660498623222
736,1.2503359104864409
737,0.10786208961707414
738,4.541637770899288
739,-0.9264665686262086
740,1.2979252311294514
741,1.3960951472844658
742,-1.4916588960881725
743,1.275223356206991
744,-0.5960959675576954
745,-0.13965993777616612
746,1.3141909282914916
747,1.4020347338254786
748,1.2770257169368104
749,1.3192302928423731
750,1.3187158478352614
751,-1.8970182682892622
752,1.3914439427391692
753,1.4149142103237697
754,-0.5522120625309466
755,-1.3772709146663424
756,1.3684537823081904
757,1.3353666751446804
758,-0.44242113125533516
759,1.2860299874550698
760,0.9297524230473496
761,1.5335013209980113
762,1.817455085669237
763,1.2549549792617645
764,1.337943363504861
765,1.4926978159537059
766,0.8709921259120433
767,0.3591571803179024
768,-0.39970399163760745
769,-0.5023462786601124
770,-1.2231384434585117
771,1.250958082209314
772,1.6822570486716275
773,1.4228869174999392
774,-0.9092089936512128
775,1.2873463769959772
776,1.259307282093064
777,-1.1347769554142606
778,1.4143981426682835
779,1.1744368063453723
780,1.336492132012805
781,-0.7768010683876081
782,0.9034203108288192
783,1.579620178272388
784,1.2865907850711549
785,1.3215871363913005
786,1.3510485735513111
787,1.3154063398317795
788,1.291116288345852
789,0.05421981411939174
790,-0.808929449106427
791,-1.003258180278275
792,-1.0119721237877028
793,1.1632223406535256
794,1.3007384776950446
795,1.872231014956474
796,0.916961140024841
797,1.2087083122170865
798,-0.5466215711444554
799,1.5898038815954139
800,1.696459061778963
801,-1.111449308830308
802,1.3334253327903878
803,1.173044671945693
804,1.4787209175791756
805,1.2362035278225316
806,1.2959776618165235
807,1.4888561208538889
808,1.3033290408360143
809,-1.932416233340939
810,-0.8632073233251111
811,0.5835414059160673
812,-2.556256898766508
813,-0.39962659557761127
814,-5.5096697480519765
815,1.328457902626155
816,1.3308840928346994
817,1.6586387100255044
818,-0.336346378945325
819,1.5401888770069545
820,0.6292982888617998
821,1.3530726295118904
822,1.3264887887778682
823,2.6837600981763297
824,1.2984829496548007
825,0.2800418216725097
826,-0.8547053495994807
827,-0.04584053759060911
828,-2.6794981487765073
829,0.017658339428423774
830,-1.0682297183712635
831,1.3182425452054023
832,-0.4528077875028582
833,1.4239254149371914
834,1.323643022850541
835,1.3363024828318337
836,1.100738651572531
837,-0.716222478330964
838,3.3394360687886264
839,-1.3102627768588515
840,0.9487854420706442
841,-0.6012696854860894
842,1.3659609355323168
843,1.0703556645515429
844,-1.2832375562192475
845,-0.41760438666774036
846,1.3695803708525547
847,1.2883535911434103
848,1.3225274949069439
849,1.4153728595490527
850,-0.8791040472319329
851,1.777300902909838
852,1.2718587514954465
853,2.7517563260264954
854,-0.35799853391833986
855,-1.0548588782270603
856,0.7188657565199232
857,1.04903547432159
858,0.43323064256857713
859,-0.03592476767913736
860,-1.7365996211128214
861,1.3438118707698288
862,1.3707276285847254
863,-1.0311942689083808
864,1.2644724880226976
865,1.3156177163121892
866,-0.6114882732893266
867,1.3550250078265027
868,1.8867334081192855
869,-0.6799962704944768
870,1.482127020916367
871,0.8363703099452245
872,0.3931562265668428
873,1.0743659796147405
874,1.3292480026658724
875,1.3739736944037901
876,1.3595777647285379
877,2.0808078865978845
878,1.2444016501587465
879,-1.0468332879896878
880,-0.7861633071835874
881,1.575590269516741
882,1.2747782807274155
883,1.3823412743105137
884,1.8131892843699986
885,1.4463654404311599
886,1.4018048039645479
887,1.415799775516655
888,1.2869760406751531
889,1.337637479990215
890,0.27049192890575446
891,1.3635355174064119
892,-0.11260487524880329
893,-2.0446979335631172
894,1.6756061207624549
895,-1.2819719272945584
896,1.9312018751913071
897,0.14980818637759388
898,-1.2920554011429173
899,-1.923193894167958
900,-0.32821620368993887
901,1.4731235610274014
902,0.2569516615398264
903,1.5972494739803762
904,1.2093305092439506
905,-0.4869893687888317
906,1.2986068846053593
907,1.2702353343251265
908,-0.7789595276473923
909,1.1296117405298163
910,-1.3843874170279749
911,-0.00829941163712598
912,-1.3923747156740565
913,-1.2500339675273415
914,1.2981575979334146
915,1.4120316213577584
916,1.4399375046857312
917,1.382197529759799
918,-0.7303296009733501
919,-0.5438220988677513
920,1.4663835891847494
921,1.2696037644623985
922,1.538021074265936
923,1.2637976724660573
924,1.3026133134697604
925,1.3029802167697815
926,-1.314963550090431
927,1.366078289561799
928,1.3349419283448996
929,1.426372230377144
930,1.4344019361797327
931,-0.7214752671620909
932,1.3558007392379077
933,2.073644758902918
934,1.362686910121983
935,1.3102743789154903
936,-0.24755180033918675
937,1.356094026865407
938,1.4882317278377688
939,0.26288009904266074
940,1.3366733332980167
941,1.6510703012697052
942,1.3449025381944737
943,1.5699574263658
944,1.251089646131435
945,-1.1740865841226995
946,1.30057541546527
947,-1.41987925332944
948,1.3325706094587366
949,1.0213747911977047
950,0.776105559874274
951,1.3576049489383075
952,-0.39111258236162855
953,0.3721031319789708
954,-0.5523216876328033
955,1.3779045958619582
956,-0.4157624233484099
957,-0.13827593708111857
958,0.8784634612795081
959,1.2519752464893088
960,0.059550083101398296
961,1.083426764005482
962,3.6827887432334174
963,2.9534042164679843
964,0.6076965909353588
965,-0.6728032291652177
966,0.35561338751193333
967,1.3028949947065644
968,1.4500072216522069
969,-1.256825093166511
970,-0.9910418615367643
971,0.4516244276397903
972,1.352052728334515
973,1.5980279714601184
974,1.4023885596543317
975,1.387168396118238
976,-0.6383831349321663
977,1.0514270660618443
978,0.47999163243757004
979,-2.6736862856503065
980,-0.22680323072857994
981,1.3007667297500736
982,-0.39498076418335754
983,1.295920501676309
984,-1.412832504765854
985,-0.16639225199421168
986,-0.6282333702432686
987,-0.9437113415511573
988,-0.3896619224770051
989,0.4941488736790765
990,1.027903828776272
991,1.3251648349463416
992,-0.0877542300715058
993,0.5097053984597147
994,1.2263019383625704
995,-0.8544412437629083
996,1.314958082639462
997,1.3345468429647713
998,1.5260158958569963
999,1.355137850474987
1000,1.3678844085764446
1001,1.294748177670198
1002,-1.2046905709892564
1003,1.308500653621
1004,-1.0992938429080659
1005,1.0385315731895428
1006,-0.7103702858928634
1007,1.2785944086641188
1008,0.5197705908432644
1009,1.3699955512368391
1010,2.0747477355428336
1011,1.3124345412036034
1012,2.7317212375154973
1013,1.252598349320901
1014,1.2471563727243524
1015,-0.4809868976590318
1016,1.4079037466189703
1017,1.0155035622737305
1018,-3.851071315276083
1019,1.2766453356465473
1020,1.786167434051665
1021,1.3283242542366644
1022,1.3487386345638428
1023,-0.42348220243422535
1024,1.196072297399055
1025,1.3196719847425025
1026,1.9404605466783382
1027,0.9066584036555361
1028,1.2052251865536798
1029,1.5989145881230935
1030,2.08076731391219
1031,-1.0640474203130568
1032,-1.5268413380215873
1033,1.423794179996727
1034,1.3104357949050636
1035,-0.41014772223342616
1036,1.414996721946508
1037,0.4682182466106064
1038,1.3045731700164962
1039,-1.6581266943312656
1040,1.378480305387697
1041,1.8041043997097401
1042,1.3406264350477173
1043,-1.0228421055258408
1044,1.3705601933676694
1045,1.0089331059134812
1046,0.24488316655082046
1047,1.0820088113233333
1048,-9.11985770659262
1049,0.6311653981607547
1050,1.24578235318919
1051,1.3631165433499743
1052,0.6671285361272052
1053,1.332313821233762
1054,1.2348450564427693
1055,-1.1877106346748156
1056,1.2352713616701272
1057,1.3120397840110374
1058,1.3188934588871044
1059,1.3179356098210617
1060,1.3727102390241768
1061,-0.6885802006644245
1062,0.0741553473179478
1063,1.2766936527258534
1064,-0.8835397330840731
1065,1.3324302333017712
1066,0.15244028719953534
1067,1.3473574836490894
1068,0.1850960956883728
1069,0.5341000437097878
1070,1.2820752393362267
1071,0.792584705725702
1072,1.3008234141354091
1073,1.5903719340677007
1074,1.3111872377042728
1075,1.1274285636444417
1076,1.1906391971597612
1077,1.4412334706863283
1078,1.3276244086289186
1079,-0.45294942717946984
1080,1.0546870354172995
1081,1.2940203475529644
1082,1.188432334757285
1083,1.3705802081850322
1084,1.5609611169172792
1085,-0.8418094660162787
1086,1.0670262623384295
1087,1.7982372468592227
1088,1.367257566557604
1089,0.41850417102164456
1090,1.438705920225523
1091,-0.1353105372512975
1092,-1.0365407378235598
1093,1.225426792459959
1094,-0.809285177642959
1095,-0.6522588589404227
1096,1.3339916390511835
1097,0.7601242703885756
1098,-0.4510935903105278
1099,0.9241811688712567
1100,1.9259614412279271
1101,1.3554094161976555
1102,-0.43672143775237
1103,1.31426962129554
1104,-0.5713735530453075
1105,0.9501192862535967
1106,0.5105285401590828
1107,1.0528167168049736
1108,0.16180043298685975
1109,-0.6437055125102803
1110,0.04944971591008418
1111,0.8233984737547502
1112,-0.3516348959327478
1113,1.4138201794645686
1114,1.335557589331486
1115,0.9496895947698549
1116,1.3269660453993644
1117,1.4804845754220946
1118,-0.5440267183755363
1119,1.5349887468233239
1120,0.4582094023793231
1121,1.4456533947115333
1122,1.2775162494683627
1123,-0.9445380757638348
1124,1.2899404753466914
1125,-0.3024147814717981
1126,1.449357665455944
1127,0.8439837908060347
1128,1.3004141046915485
1129,1.2183890613837034
1130,1.229571506561297
1131,0.4403781236762378
1132,1.3248220718857835
1133,-1.8945204027973221
1134,1.4226279386329246
1135,1.4754452555939814
1136,1.4761283307264899
1137,-1.2694132106951033
1138,1.3365904108413467
1139,1.3427392354770513
1140,-1.2637896948597613
1141,1.3692038370972859
1142,1.3065225686215023
1143,1.4259220144882323
1144,-1.8634478411453919
1145,1.5213334194202344
1146,1.4674342629263781
1147,1.9642160005649898
1148,-0.6525388397950748
1149,2.283759251553272
1150,1.4171767333756187
1151,-0.9975944016941295
1152,-0.005280440114114843
1153,-1.253168467766773
1154,1.9093577631084313
1155,1.1509356481682582
1156,1.6223789427073074
1157,0.11961660034242962
1158,0.46784230279472727
1159,-1.217792931147919
1160,-1.0257649024131872
1161,1.4193021078833399
1162,0.2266323456454405
1163,1.3488014276374527
1164,-0.053556947748163726
1165,1.0816177710956798
1166,0.09015592282021995
1167,1.352725398385093
1168,1.2398437481600224
1169,1.2938933164591535
1170,-0.6175524296711592
1171,-0.7787665167253301
1172,1.2539664057748234
1173,1.3283445128086815
1174,1.3816044074477298
1175,0.08553313858060314
1176,1.0212271215693327
1177,1.672853721792919
1178,1.8580550261645972
1179,1.443450602070301
1180,-0.8061694650832745
1181,1.3409648318487395
1182,-0.5163822677560921
1183,1.6664323543053265
1184,-1.3129618521401742
1185,-1.9333336274661221
1186,0.8148731254995004
1187,2.486976048552916
1188,0.06474858218481878
1189,-0.8587348858191829
1190,1.2608200403179968
1191,1.8313435305816574
1192,-0.9864024590628169
1193,-2.687355815375696
1194,-0.9117861974627477
1195,-0.11030808149199334
1196,-1.08803748748578
1197,1.2741822355475458
1198,1.3882868626425269
1199,1.3999625850830977
1200,1.4146718058437338
1201,-0.9937287814487221
1202,1.311337859579916
1203,1.555244098373027
1204,0.666158532451403
1205,1.2527453217810123
1206,1.3692389800284699
1207,1.3176954667864589
1208,1.3625441784946624
1209,1.371360319165533
1210,1.1673637465868647
1211,-0.8387854651573278
1212,1.8217413854465452
1213,1.4179225814826306
1214,1.2601311134887998
1215,-1.7016203647804804
1216,1.9225314359725472
1217,1.4994805803767681
1218,1.5343091514720868
1219,-1.2063605277656606
1220,-0.40793613358381176
1221,-0.48004448913423686
1222,1.3126385055752798
1223,1.4643616949042149
1224,1.5057562080742413
1225,1.3732580399000236
1226,-0.045626563395662234
1227,1.3819515521640513
1228,0.8425787003315532
1229,1.1491793936358796
1230,1.7530932686219554
1231,1.2903079937854764
1232,1.295354086248579
1233,1.449230803583168
1234,0.6786520942451212
1235,1.3860629178803534
1236,1.3564039389829554
1237,1.3928759967514321
