run,final_state
198,-0.23408070276743306
199,-1.0033729815598826
200,1.5929253722186791
201,-1.347117704496404
202,1.1616146784018073
203,0.1303958249895466
204,-1.1547203425893193
205,0.9862618301162744
206,-0.8552381792141206
207,-1.1707672076183577
208,0.7059454700816067
209,-0.8719831727471992
210,0.9288490705119441
211,-1.34905269842761
212,-1.1506384588601384
213,-1.1998230284910663
214,1.8631332293118523
215,1.1248482300685032
216,-1.1975395802956572
217,-0.17492501221690315
218,1.0961012786704674
219,0.8617903160150591
220,-0.08951481464277727
221,0.3701912916518329
222,1.1176174115473057
223,0.18353516184511393
224,1.0711252319552576
225,1.5118309783998343
226,-0.7316039422234004
227,1.0426966603248609
228,-0.9530507806178808
229,-2.102939904415488
230,1.180946830275368
231,1.2588718309885345
232,0.8311105490348176
233,0.34879952974863837
234,-0.1206123660080706
235,-1.09071461863259
236,-1.1085577988773796
237,-1.4022667821152326
238,-1.0177937599772264
239,1.0289022722936179
240,0.33031294891771634
241,1.9793653778926272
242,-0.3934965302912299
243,0.5893036074501091
244,1.0465554944563864
245,-0.9508384747107387
246,1.0645428395615046
247,-0.21426790114121436
248,-0.8129893081596743
249,-1.3737625551878936
250,1.0687529931929922
251,-0.40043307163128516
252,-1.2758105227987329
253,0.7827095599044218
254,0.7392029894728799
255,-0.6012563625229909
256,-1.0534881059796335
257,-1.1448370965030408
258,0.776423154631119
259,1.1538861425404205
260,0.8141001767668661
261,7.28388276064268
262,3.2691379543243797
263,-0.35138142148607737
264,1.28480730082811
265,1.070659395855024
266,-1.100310172197167
267,-1.3257075625604757
268,0.2671672410464029
269,-1.5738283536125623
270,0.3392112481829941
271,-1.376707762793454
272,1.1858925541311245
273,0.7039334170281392
274,0.9855999040033255
275,-0.09787182004535715
276,-0.3382235092615
277,1.196946908807864
278,0.9620013711579394
279,-1.4328369060459958
280,-1.0736546119072015
281,1.160936989616087
282,-1.3631975128225404
283,-0.18614757290187234
284,1.0510033031984034
285,1.1462959154437464
286,-1.1364096700420372
287,-1.409031646231884
288,-0.927547530955487
289,-0.565323206941121
290,0.8556507081112761
291,1.0675796906221375
292,1.0357967151913776
293,1.0253937627200729
294,1.434601087679341
295,-0.05059990030155147
296,-0.9376914182883386
297,-0.9493198184094264
298,-1.096399819088451
299,0.9603616450829292
300,1.0922358667214003
301,1.5347075345716372
302,0.9023785809183231
303,0.7360466219781263
304,1.3715027104916488
305,1.212339099842961
306,-1.0251619253241013
307,1.3231787073104138
308,-1.182823163842497
309,1.1614392873580268
310,-0.6030102755418657
311,-0.8073450620293884
312,1.1750348117304226
313,0.609224393062533
314,-0.9324310253729446
315,1.1149813742388568
316,-0.8445314526743896
317,-1.188013054512397
318,1.1330945115015383
319,-1.0082735470331166
320,-1.1773846636620358
321,-1.1946902525299163
322,0.8292248543143775
323,1.1823170024239547
324,-0.9623893688821976
325,-0.8285182235511427
326,-0.4500070761504433
327,-1.1328548626380879
328,0.9260227911622402
329,-0.83555477243522
330,0.6962274637049808
331,-0.9080151612644853
332,-0.9537871521451666
333,0.5641849772569436
334,0.790348765863392
335,-0.7498950080848166
336,-1.0185789277369028
337,1.2007349881790657
338,-1.4308119026707615
339,-0.7917024950387187
340,0.13061080226747854
341,-1.0484549040368634
342,1.220939673298982
343,1.0057961509924254
344,0.3158132428569803
345,1.1298450738617616
346,0.7163757434044822
347,1.1036787174283345
348,0.9190556953662272
349,-0.7010376958381174
350,0.42407099075743804
351,-1.1758363879122944
352,-1.3437409222206123
353,0.22941269138773696
354,-0.2206826281538302
355,-0.14551080379091788
356,3.078124040890677
357,-1.2925756937553092
358,-0.7187800387459687
359,-1.5772476932056239
360,-0.9321896368969523
361,1.1279188659991455
362,-0.17540916785597443
363,1.1638879169665337
364,-1.10329235632531
365,1.3356419907121406
366,-0.9684552785001812
367,-1.8066705761158244
368,1.189870219249505
369,-0.576095644240931
370,-1.129452257938367
371,-1.1553131937595498
372,1.4996113167426344
373,-0.9790561321854756
374,0.6614533771741283
375,-1.0074231282968578
376,0.5823801688510148
377,1.3747102760295322
378,-1.053142839508384
379,0.6739740644225442
380,1.2841496797193044
381,-0.8837253293717218
382,0.4163553570847481
383,-1.0469199064124854
384,1.5956741231811205
385,1.2330073347360289
386,-1.0773506182206978
387,0.5020890984899132
388,-1.1805041054848255
389,-1.1592325955317906
390,0.34146691247430955
391,0.826058432875513
392,-1.0016919094749293
393,0.9122711271577437
394,-0.878437148129894
395,-0.5084584842618546
396,1.1043288638670719
397,1.2274682342899272
398,0.40112866939259967
399,-0.7164995854310628
400,-1.081252486904819
401,-0.7130475251071664
402,1.0001661509900588
403,1.2067683791653816
404,0.9756819102711529
405,0.6242794215188661
406,0.7529922611033198
407,0.23051393381764945
408,-0.5987135059207018
409,0.7957321691182075
410,-1.4042127292004947
411,0.47271895058326546
412,-0.85453070179532
413,0.4627568434396282
414,-1.260207979225232
415,0.33851216105557724
416,0.923395954078693
417,-0.20509334185110784
418,-0.8957611680929618
419,1.7205743390747164
420,-1.0227264225118318
421,1.2192096679832183
422,0.9362907228261147
423,-1.4016240821277652
424,-0.2537637914716964
425,-1.4197921028134814
426,1.7968858664456502
427,0.9748796349143256
428,-0.8694641236147628
429,0.6402641355157135
430,-0.9105746785427644
431,1.0977317249887437
432,1.4319204666556997
433,-0.8782427275448567
434,0.3549807131580814
435,-0.9870721935786521
436,3.864354024164901
437,0.7195493125129191
438,1.019250279151166
439,-1.581707825353971
440,-1.1367926098155026
441,0.7187462430936443
442,-0.4595882455247572
443,1.864892697408771
444,1.263110784708464
445,0.22769244327174323
446,-1.0277713994749895
447,-0.8091567044662544
448,1.1811744326948317
449,0.17161891903944337
450,1.3515213698629833
451,0.2659843541362428
452,1.2715481428485977
453,-0.9624936567824184
454,-0.8261328601617617
455,-0.8957338498768195
456,-1.1433506061598737
457,0.6352653332906829
458,-0.7708456470577775
459,-0.5418421849118227
460,0.19484154960431643
461,-0.9692630101076595
462,0.5838836268404725
463,0.7856228238948356
464,-0.5193105113876509
465,1.3423279510381034
466,0.002438862108153348
467,1.0304513252388983
468,0.3002232223888074
469,-0.9905471843804728
470,-0.6752427224572394
471,-0.5086114695001269
472,-0.360141648478736
473,1.1342613913442743
474,1.207975703481149
475,0.6196481139904902
476,-0.3446967163859499
477,-0.48255119420716364
478,-0.9045525219586236
479,1.0907176940090872
480,-0.7860873837207553
481,2.443446284514336
482,0.985302923975011
483,-1.1790206308583822
484,0.5897388156598418
485,0.039992928803233824
486,0.8119039744742729
487,1.0983176725453452
488,0.44266287069513927
489,-0.881955076340783
490,0.9948404772730033
491,-1.476472079371687
492,0.7912818715021097
493,1.081605399267144
494,-1.032740439104127
495,-0.9290433851742134
496,-0.5831595710272773
497,-1.0882954137774075
498,-0.8331994566951595
499,0.8654954663494113
500,0.9397038250833102
501,-0.8108935778436978
502,0.4185004051853727
503,0.9768823835052443
504,0.3956912963475332
505,-1.4670072253940303
506,-1.813621429132007
507,1.0544541752465797
508,0.3359599258678488
509,-2.5369103787267324
510,-1.516273903737037
511,1.013733071255899
512,-1.1366854347045743
513,-0.38579270748268096
514,-0.9535615514163803
515,1.4526781630827377
516,0.8155110618909717
517,0.627928038996848
518,0.06163045956053126
519,-1.4229867117944726
520,0.8749896984219938
521,0.7685919679471844
522,-0.9257235238859529
523,-0.8798620675501442
524,-1.1506573510917593
525,2.4539945824716756
526,-0.6428574813226594
527,0.985105615871484
528,1.1264647623528836
529,-1.2817947088768684
530,-0.6194680436121834
531,-1.2360532590352113
532,1.1332549450049598
533,1.0626158446955405
534,-2.3339664946422274
535,0.9918039264973508
536,1.2503490500006227
537,1.2955008078205912
538,-0.11915178543720197
539,1.0032230612823063
540,1.2030503368318608
541,-0.9693608225067852
542,-1.0595385023266195
543,0.6552942401632625
544,1.003444358655418
545,-0.5493912387736273
546,-0.059232787871292256
547,0.9352940418797697
548,-0.9038960530410695
549,0.6027282085559078
550,0.9592907988449626
551,0.6905128383892061
552,-0.8493943923636252
553,-1.0089088921148102
554,0.566706761943601
555,0.5885190353062624
556,0.8120828084218933
557,-1.263983299822939
558,-0.9532223994904789
559,1.2889147873087068
560,-0.7293579523746742
561,-1.5730604957013186
562,0.7408280394821821
563,-1.112983226865762
564,1.0610421169292392
565,1.3435471052448473
566,1.1002085786267717
567,0.937381330599453
568,-1.2213713395435453
569,-0.8559619097181174
570,0.1158308592441681
571,-1.27234582283097
572,-1.0961218798112284
573,-1.003303799366976
574,0.9748137972284429
575,-0.7149071896370675
576,-0.5565675854857084
577,1.0326880666790366
578,2.8301472764942917
579,0.01058329216949231
580,1.1110688065091252
581,-0.7029953243335879
582,1.122665866001132
583,0.619522383663703
584,0.9354598493674408
585,1.0011341196821697
586,1.1448080081432104
587,-0.8208950342392757
588,1.1794885797794077
589,-0.32857923558812097
590,0.9925158337636734
591,-1.299030724564934
592,-1.0627198547260275
593,1.0551584308832354
594,0.7003635706665974
595,0.5110371121597362
596,0.6187324942650074
597,1.1199542538339842
598,-1.1899028518470571
599,1.0170617731138831
600,1.0469193443849691
601,-0.9334309077367539
602,1.1601530703183438
603,0.9425424380201777
604,0.9576501390504275
605,-1.308408638524375
606,0.906584835580486
607,-0.9982081681068912
608,1.1145288128618425
609,0.5607173726345156
610,-1.3312361044281271
611,1.3423889469809287
612,1.1363009011178462
613,0.05952267352191797
614,-1.9613416484743824
615,-1.094357572094529
616,-3.6051962712540346
617,0.14339379440680156
618,1.2666694110360173
619,1.3032704513372948
620,-1.0304139044141707
621,1.506548991056619
622,1.1433772606741823
623,0.8762775510082395
624,0.6321241011934234
625,0.4783193102602346
626,1.3261356960352857
627,-2.3923779649626056
628,0.7071375530893101
629,-1.091646082609516
630,-0.7183926717365605
631,0.9941245611140608
632,-1.2621267178879223
633,-0.3077968398366134
634,1.0315763423930475
635,0.6847723434074341
636,-1.0310927422555014
637,-0.773150659057579
638,-1.1645113060177357
639,0.8647818920227808
640,0.8435141007307188
641,0.5839928482623328
642,1.1736111096501813
643,0.7824821562490076
644,-1.2054552629171615
645,-1.89694563214678
646,-0.08694014085866307
647,0.8619664978200785
648,-0.16964626080943537
649,-0.008804402453184947
650,-1.2041109070403557
651,-1.2245369242184678
652,0.9590677769231125
653,1.466285556864364
654,1.152473072036951
655,-0.5481893336517858
656,-1.0102647866109387
657,-0.706972685599469
658,-0.9458850585338745
659,-0.7532062670953924
660,0.5412048480234878
661,0.7871558030283436
662,1.5286772756003355
663,0.08313908108298204
664,-0.47601091416658936
665,1.214890428883213
666,-0.4448472928272454
667,-1.0801411448278324
668,0.5396624236058847
669,0.8230318701037214
670,-0.42177731425359494
671,0.9056975019206098
672,0.18820714688942747
673,-2.044272311105038
674,1.1411820308450056
675,-0.9196842004447523
676,-1.3755639207862016
677,1.1885207900174415
678,2.0414744007404013
679,-0.38184404292265767
680,1.0695468593507338
681,1.2677541626313458
682,1.1241756888539047
683,1.1492185041939158
684,-0.9341738779701327
685,0.8492403149113639
686,-1.1519421519813604
687,0.18419609645792986
688,-0.8053235339392482
689,-1.2574236684068656
690,1.1397519033339851
691,-1.0975312304523206
692,-0.6929872926240107
693,0.8412992666052479
694,-1.0427534085972194
695,0.9230908736117333
696,1.3392992770813292
697,2.0683902679057247
698,-0.9122712200744759
699,0.6549576236470334
700,-5.5654150478260656
701,1.0125685786407808
702,-2.074513237916637
703,-1.1020830488305262
704,0.7726029441651345
705,-0.9099901617743573
706,0.23312879815127713
707,1.1396150482452647
708,0.48243406030458064
709,-0.6419664250185891
710,0.40000005884707535
711,1.1881954441586011
712,-0.9738604780369138
713,1.229327408320547
714,0.1727298469781005
715,-1.084947067391209
716,0.7402894872673162
717,0.8239826003097109
718,-0.8247334509336821
719,1.1452674537707765
720,1.0434625085414755
721,0.39862615581069194
722,0.9808795143200901
723,1.0569799313363135
724,0.9191717728719452
725,0.16295187733505775
726,1.1097513113230963
727,-0.8055334883542236
728,-0.574012049456123
729,0.1397352570333109
730,-0.49425598018527045
731,0.8030127437974456
732,1.1940191168253886
733,-1.0976007540687254
734,-2.297914261941668
735,1.118556577193273
736,1.1024890009857204
737,0.7315078576301234
738,-1.291345135759255
739,1.629281574785329
740,-1.3719679575671546
741,1.1472492678552313
742,0.057265439598013355
743,0.6150147566287604
744,1.0372246530919538
745,0.4325440925363571
746,0.7526669490881459
747,0.06161940126354024
748,1.4367616387599424
749,0.7924686891492776
750,-0.6035182103591147
751,1.1486549442775307
752,-0.49128124615485796
753,1.1723129480430705
754,-0.6238494913512123
755,0.9584483505727085
756,0.3448593116326627
757,0.31344428007153835
758,0.8854535617041862
759,1.141251061931456
760,-1.006144170904354
761,1.7971669393560108
762,1.0740218427947286
763,-0.6955014241312775
764,-1.2189588836806702
765,0.8465253423093918
766,0.731391727085864
767,-1.8132240506096124
768,1.1709318432861144
769,1.2938009776439148
770,0.9828819902849453
771,1.0956629989215612
772,-1.1194913232172663
773,-0.7993882977048223
774,-1.262676575332527
775,1.3553327413108507
776,-0.8225854191911377
777,0.3580670754520036
778,-1.0218727486486212
779,6.985209726388638
780,-0.9866701829593335
781,-0.6842824300089607
782,-2.444972246717429
783,1.0201195902471718
784,-1.2650568025583184
785,-1.902100010070525
786,1.2962516025584379
787,-1.0003650504186754
788,-0.8045302662786195
789,0.3883665192415328
790,-1.1959545832381702
791,0.7472901209187961
792,-0.6655753548181724
793,0.8529448602178454
794,-1.3353718195856097
795,0.7233594702892406
796,0.5132153360355612
797,0.8393643489080326
798,-1.1181347142524949
799,1.1506057968262762
800,-0.9261126580400826
801,-0.9533695782942204
802,-0.6128649871246344
803,-1.0622237192200148
804,-0.9462319917554504
805,-1.0364038519937835
806,1.4923402886204398
807,-1.1560420636683124
808,-0.3222064487928048
809,-1.2278006846416656
810,1.4024765008694728
811,1.2147142052492597
812,-2.465620553160335
813,0.5367345952802363
814,-0.8126299581815095
815,-1.2900092868173452
816,-0.6047521709087827
817,-0.16582722558782523
818,0.5134260783553622
819,-1.0555675460788605
820,-0.363341301264641
821,0.23072487216393767
822,-1.1919544502477943
823,0.8571593496353581
824,-1.6762522911125028
825,-0.3994925662656405
826,0.9982338744624374
827,-1.069434765833245
828,-1.0611372343397742
829,-0.4211986119219853
830,-0.8325374727512792
831,-1.1712194132682676
832,1.0319879027578256
833,-1.4954564467401208
834,0.9091439808273613
835,0.3895930285734554
836,-3.6454549848196827
837,1.0143760069018493
838,-0.9588383103640874
839,1.190161460854482
840,-1.0556711891676214
841,-0.8365186387664548
842,0.8930873404476681
843,-0.07463155980150285
844,1.438664484107621
845,1.026917824663959
846,3.1739985341050136
847,0.7001545226656571
848,0.08428209812053887
849,1.184490298081237
850,-0.30444392659521696
851,0.9534398705204146
852,1.0069162557871272
853,-1.192581533702561
854,-0.2619098302194887
855,1.859323006592203
856,-1.002017530892385
857,0.2324793305635246
858,-0.6039561567260517
859,1.7351341648706409
860,-0.8437806318666207
861,1.4280415537131315
862,-1.0366471991799242
863,-0.9463423945551667
864,-0.41468215040846584
865,1.0542839504220782
866,-0.9759673749858416
867,1.5136542085420734
868,-0.8830760275865427
869,-0.666013223934131
870,0.39527230871088165
871,-0.9841627162572781
872,1.0793322825319103
873,-1.0494942935999294
874,-0.7131048818213392
875,1.0346756984343954
876,1.1714369204342021
877,-0.6019593045608141
878,-0.665933953414479
879,1.0958883757362623
880,0.7209799761315497
881,0.48821742509874805
882,0.7943677104481485
883,-1.0797932752000072
884,1.1908239897989106
885,0.6794103670436874
886,1.1720725900904112
887,0.9054457163183958
888,0.45067509017603596
889,-0.9450702875014502
890,0.8081103902436977
891,-0.7699304219132029
892,-1.6317032984881759
893,0.9133606375626635
894,-1.3348061746446778
895,-0.6734894970305098
896,1.138760365472117
897,1.0828817724758888
898,1.4101172541409903
899,1.0240908518570992
900,-1.3058782430092146
901,0.6159413274499005
902,1.28754618551125
903,-1.1928374705129974
904,2.088618208390497
905,1.160566105113658
906,-1.0487637751100591
907,1.423782647133614
908,-0.1649169184685475
909,-0.8187546509399981
910,0.2176558831755497
911,0.9013122715650185
912,0.5032881488654538
913,0.8297770716482281
914,-0.9103379307602464
915,-1.2743270982201576
916,-0.026905640279019042
917,0.1534722395061408
918,-0.7759823255265448
919,1.043406765696517
920,-0.7314117186441107
921,0.42617187306803084
922,1.0686555756453977
923,1.1523359556320556
924,0.685925417938645
925,1.673457981430385
926,1.009908122723369
927,0.8231054994678664
928,0.7924163543887177
929,0.8410779120828638
930,0.8153641595961943
931,-1.2111590596355803
932,-1.111469311461967
933,0.8908712239150357
934,0.45201297669392493
935,-1.2816965051774714
936,1.6078211416284527
937,-0.2830028187743782
938,1.129077282961749
939,1.354348554688115
940,-1.167074576956761
941,0.9898305813852806
942,1.1960001463116927
943,-0.7661854536314139
944,-0.9888901333482991
945,0.5051018782777802
946,-0.29199783769493737
947,-0.8185124843610252
948,-0.7775394435808463
949,0.46087986622632837
950,-1.6382154411716683
951,1.0912404206787194
952,0.7144714197707047
953,-1.2157974005949364
954,-1.044064885112235
955,0.7501229573946862
956,1.0971752515467397
957,-0.99351662310002
958,-0.24978504562754444
959,-0.6211573001226389
960,-1.9406825020908733
961,1.0065533338852017
962,1.3092078578752997
963,-0.9632274020340279
964,0.7547999346457082
965,1.8197869482631839
966,0.7645321927733247
967,1.8587231346893913
968,-1.2538090041603154
969,-0.6979071011422531
970,-1.0441527518030689
971,1.4081641005735084
972,1.3489690801259016
973,1.0998792810394888
974,-1.3642580635133945
975,-0.9694323316139822
976,-0.9155896451381055
977,-1.0074267471510163
978,-0.8481324138271846
979,0.5212799111529361
980,-1.052611309169204
981,0.9009671055280192
982,1.2178766536688779
983,-0.8856704190296256
984,-1.1463874750302308
985,2.5843718649484244
986,0.006184102164506649
987,-0.9955182833626935
988,1.1329559222215508
989,-0.290660510427258
990,0.44099756311686594
991,0.30650579793751515
992,-0.6000598928733673
993,-1.2982100508676302
994,1.04686492834132
995,-7.167223721146197
996,-1.0827434536500933
997,-1.1616306062790576
998,0.21720964873454932
999,0.9252056192383669
1000,-1.5514967671697864
1001,-1.16431896650511
1002,-0.10186329370154618
1003,0.6386489380756951
1004,-0.6569533148282191
1005,-0.5182703658395003
1006,-1.144381799140242
1007,-0.9514709323636941
1008,-2.6477445118790617
1009,0.9957708806623016
1010,-0.9981353314086476
1011,1.0849588890445647
1012,1.6034066555679005
1013,1.0742110557746267
1014,-0.21237551060342083
1015,-0.8615753965830466
1016,1.4475829144939154
1017,-0.39087276355135797
1018,-1.0204701927446604
1019,0.809640245493783
1020,1.0258139425741017
1021,0.3738848884429075
1022,-0.24669984209714207
1023,-1.3730419546371253
1024,0.9002124679049822
1025,-0.43312592148432444
1026,1.0306372502281238
1027,-0.4100133448952016
1028,-1.029588802301396
1029,-0.9647810001709218
1030,-1.3390684751047224
1031,1.2202161170374886
1032,0.028044281594438027
1033,-1.1777616072226837
1034,-0.7822395058393581
1035,-0.8335757647449836
1036,-0.7964558065264296
1037,-0.47316633099376354
1038,-2.1422606294374065
1039,-1.0732458073591682
1040,-0.9016368996486946
1041,0.4396610086601567
1042,1.3036025170388843
1043,-1.057126057380966
1044,0.8645116479180434
1045,-0.48212643894782625
1046,0.6867935186818518
1047,-1.3444544689149927
1048,0.7928249659297402
1049,-1.0002787576839025
1050,0.7092397323609521
1051,-0.9212100509342287
1052,-1.103665989162746
1053,-0.01072178781424523
1054,1.0855101026245995
1055,-0.6209131322763142
1056,0.8921272128181889
1057,-0.6881990899419136
1058,-1.2213201456905802
1059,1.0661248073745897
1060,0.6507877903408993
1061,-0.666476263089055
1062,1.2086855022233256
1063,-1.2323342284867194
1064,-0.7504348909558493
1065,0.7851412582769516
1066,-1.6480164663372976
1067,-1.0142429329072653
1068,-1.1483590394932202
1069,1.2029349595086312
1070,1.1508108801345205
1071,1.3921741561583123
1072,0.0596353410521795
1073,-0.7492086100451613
1074,1.1575856046733766
1075,0.31099040335544403
1076,-0.6483060934532959
1077,0.9106511855189584
1078,-1.2123292932952439
1079,1.2126050619556301
1080,-1.0989869627719535
1081,-0.7406317366795369
1082,-1.2236179255258695
1083,-0.9127893370664428
1084,0.48677371489317495
1085,0.3593397653262412
1086,0.9321330845051192
1087,1.184982947930205
1088,0.39659994119255093
1089,0.9127239227055868
1090,0.9104644997018926
1091,0.9650555278076847
1092,-0.8258059387693976
1093,-1.2038471894395504
1094,-0.9273102652190723
1095,1.2127812055341025
1096,1.0698440904699065
1097,-0.7778573019906712
1098,1.319329292970185
1099,0.9933754257997867
1100,-1.0849930128616863
1101,1.3110648408162375
1102,1.3493627791538774
1103,-1.2283929201054682
1104,-0.5097391088129306
1105,0.488993743782176
1106,0.8885268759189991
1107,-1.1500994562540605
1108,1.1496469979495352
1109,0.9822113758757461
1110,0.8996431267667069
1111,1.0795751095678037
1112,1.0264349340349785
1113,-0.793464856464626
1114,-0.8370945193227003
1115,-0.9561727214895732
1116,0.24000916773496003
1117,0.9619807263571578
1118,-0.7791422770527073
1119,1.255280779887366
1120,0.5769055970794071
1121,0.9974877514751606
1122,1.4254166062999136
1123,-0.9801543989734909
1124,1.3787042769195836
1125,0.9921966541188835
1126,-0.20895992154539644
1127,0.7981871087062535
1128,0.32817979451291235
1129,-0.29421311716775533
1130,0.9332749439659672
1131,0.9358618620220772
1132,1.3365666740570252
1133,1.1578606547737125
1134,0.8869931425921267
1135,0.19663672005262556
1136,1.7250204495359172
1137,1.867499800626717
1138,-0.8789596287178715
1139,-1.2828082374327903
1140,-1.0777886148648725
1141,-1.4598358348141223
1142,-1.091379407826031
1143,-1.09618876937876
1144,-0.14455520883292242
1145,-0.6989564516372407
1146,1.0249498187282617
1147,0.8907607898192254
1148,-1.1260414887963808
1149,-1.104047273378942
1150,1.5715520509742271
1151,1.146791249606519
1152,0.586136720722477
1153,0.9490007042280489
1154,1.1833075767851002
1155,0.9383641041730099
1156,1.2298873591964188
1157,0.7290399940014558
1158,3.3690602421573725
1159,-1.0796771937868956
1160,0.8522575078197374
1161,-0.5798046345722194
1162,-1.2360369739127497
1163,1.198096001499327
1164,-1.1432155104660366
1165,-1.2182535559089156
1166,1.0147142531230695
1167,1.7187386025732998
1168,-0.6470023090275777
1169,-1.0154846890105045
1170,0.62255278532925
1171,-1.227598780432805
1172,1.1719585070752245
1173,-0.647676606114901
1174,-0.8395541807781232
1175,1.004286568125248
1176,1.0165882745709107
1177,1.1583479382654827
1178,0.7285228540729003
1179,-1.0182953116503104
1180,0.23466567149037573
1181,0.34468171915789236
1182,0.9630962707257671
1183,0.7121640071214829
1184,2.5098393845669635
1185,1.17783676210705
1186,0.7552888727070782
1187,-0.8300923161717852
1188,1.4272685420241127
1189,-0.740863044895562
1190,-0.5535946491516085
1191,-1.0785676383746627
1192,-2.2677329959696406
1193,-1.1220134901991259
1194,-1.2414019038681892
1195,-0.9073644042770661
1196,-0.8149444572439433
1197,-0.021210620192155954
1198,1.0577311603754185
1199,0.9732118702617871
1200,-0.6238767602188477
1201,0.8883752658624
1202,-0.8637059364871056
1203,0.5317982104028405
1204,1.2285058657652754
1205,-0.4208681121889655
1206,-0.548397209556803
1207,-0.5836480766804847
1208,-0.9511069518206215
1209,1.3246532404456983
1210,-0.49601524492503857
1211,-0.43785832628012594
1212,-0.9785592189647542
1213,1.3282484665866583
1214,-0.761384059523537
