run,final_state
124,0.3355018712233824
125,1.2631696282344658
126,1.0802027880710738
127,1.0534353909423668
128,0.4085554675415467
129,-0.2179816721075142
130,-0.9062553918688466
131,0.8981027262855102
132,-0.13597439475980982
133,0.8662916465454948
134,-0.8055522940355191
135,0.9869180455956785
136,1.3674611987412024
137,0.9770900790661643
138,-0.7633396917364973
139,0.7033223133207807
140,-0.8292208065251275
141,0.28525045832570994
142,1.1244296334084227
143,1.4130182429272693
144,-0.506383187424722
145,0.0030600678844861103
146,-1.136412932926482
147,1.2716002471372065
148,1.0107364660928788
149,0.770024842616616
150,0.7704569226696955
151,-0.6522212695963523
152,0.8670775360608283
153,1.6081403356925248
154,-0.3407213970553529
155,1.0418224441893922
156,1.0496235517130301
157,1.2204011767819594
158,-0.7505582200138594
159,0.06508277823091892
160,-1.7960451891833809
161,-0.38628742142141126
162,1.1014463627509896
163,-0.5593993867170832
164,0.8058966289275012
165,1.368924857470549
166,1.1026892805265855
167,1.4867747319274893
168,0.6848959004356145
169,1.3831908533523847
170,-0.4981265281419296
171,-0.5868000549529703
172,0.6536439468731322
173,0.8845368436249439
174,-1.2792051816566754
175,-0.7777733490967557
176,1.2722353454189401
177,-1.5428767078940198
178,-1.4782169722471254
179,1.0275051411257625
180,0.5766052550465788
181,1.072140507786461
182,-0.5281053284609718
183,1.4584497663023837
184,0.8442939218881544
185,1.2571692918308675
186,0.8670636445221492
187,-0.45362171233644794
188,1.1580176247232967
189,1.423497259056539
190,-0.811085788327158
191,1.299133066417073
192,0.6374787399588394
193,1.1253977497334042
194,-0.4883723343150527
195,1.722769804471774
196,-0.20850801401853414
197,0.7186504584978837
198,0.8931743085591589
199,1.2954463286487503
200,-0.3928914232728072
201,1.279159166443384
202,1.269090664795776
203,-1.5424365513441771
204,0.07840559817791344
205,-0.4325785617883211
206,1.2053737176425101
207,0.3561488613198803
208,0.658628496294066
209,-0.6585891201557268
210,-1.6864784170495482
211,1.3534615319095178
212,1.284012654882181
213,0.1566064691876598
214,1.1811293584470446
215,0.8915271139099652
216,-0.7016263137223616
217,-0.8254772217652468
218,0.395963566359007
219,0.39709658847907453
220,-1.0769025173964188
221,0.7943630423393424
222,1.1588233601288607
223,-1.1592736632051845
224,0.6548535213776266
225,-1.1485388136666435
226,1.346668812533942
227,0.863183777335161
228,1.0488727298147695
229,0.727335443794585
230,1.2832541938348856
231,-0.5717739394305679
232,-1.3356875826190506
233,-1.7407664218061232
234,-1.5186774592575043
235,1.2327755892177052
236,1.2010583673914792
237,0.6506631784139493
238,0.6560768335526102
239,1.4700908943187698
240,-1.1161512675298797
241,-0.6414261523842991
242,-0.4022512835484138
243,-0.77334896954754
244,-0.8770347391485975
245,1.5182941984128526
246,0.8559054158085104
247,1.6357174277661124
248,0.7187296879290543
249,0.8592102919328859
250,0.9201199726351431
251,0.9593335580158273
252,0.2145558641950931
253,1.44609154254353
254,-0.8605344609447217
255,-0.6794761179356181
256,-0.9219807098374123
257,-0.9998361981331837
258,-0.6738424401428419
259,0.9701334674106958
260,-0.8890551183078075
261,0.9341403457484725
262,0.0924183866852715
263,1.1608865520938527
264,0.8210094244850996
265,0.8735115460311806
266,-0.5279105688662814
267,1.229249529587285
268,1.3502175870222461
269,0.10099665036180572
270,0.5554945881854494
271,-0.9068307243082712
272,1.6677325995965968
